timestamp,latency,location,ward_id,ml_inference_time_ms,latency_ms,total_latency_ms,rolling_avg_latency
2025-10-19 13:26:57.271523,0.15293262974195676,edge,0,63.18979885803631,152.93262974195676,216.1224285999931,0.16026929683863142
2025-10-19 13:26:57.337748,0.15317260426250623,edge,1,76.19781067408489,153.17260426250624,229.37041493659112,0.160113616790615
2025-10-19 13:26:57.403974,0.1740325337899768,edge,2,47.235123408219884,174.03253378997678,221.2676571981967,0.16052877757632394
2025-10-19 13:26:57.470199,0.17808122613537639,edge,0,85.58397202911985,178.0812261353764,263.66519816449625,0.16108495094118466
2025-10-19 13:26:57.536424,0.17735899994045512,edge,1,80.81312427798652,177.3589999404551,258.17212421844164,0.1612505969370163
2025-10-19 13:26:57.602649,0.1533267111388176,edge,2,107.66629789562386,153.32671113881761,260.99300903444146,0.16128290892460362
2025-10-19 13:26:57.668874,0.17720765910038513,edge,0,69.40096920981011,177.20765910038514,246.60862831019526,0.16168701021640972
2025-10-19 13:26:57.735099,0.15282960895286404,edge,1,69.5460808000573,152.82960895286405,222.37568975292132,0.16169877194325163
2025-10-19 13:26:57.801325,0.15281356537213572,edge,2,59.79816299633963,152.8135653721357,212.61172836847535,0.1614607469250621
2025-10-19 13:26:57.867550,0.1620696189836856,edge,0,89.9395259640396,162.06961898368561,252.0091449477252,0.16164937590758227
2025-10-19 13:26:57.933775,0.15871179943884497,edge,1,78.5099525210279,158.71179943884496,237.22175195987288,0.16183257774205217
2025-10-19 13:26:58.000000,0.17004705133539896,edge,2,109.87620168718198,170.04705133539898,279.9232530225809,0.1622072751796187
2025-10-19 13:26:58.066225,0.17979836442862848,edge,0,90.75207353602038,179.79836442862847,270.55043796464884,0.16276073420579135
2025-10-19 13:26:58.132450,0.14930123632751333,edge,1,85.61983890724137,149.30123632751332,234.92107523475468,0.1624824528753814
2025-10-19 13:26:58.198675,0.15841137189030388,edge,2,70.80544544869507,158.41137189030388,229.21681733899896,0.16227258360126076
2025-10-19 13:26:58.264901,0.173816863943622,edge,0,96.41565969046269,173.816863943622,270.23252363408466,0.1625937711453261
2025-10-19 13:26:58.331126,0.14957078646000588,edge,1,81.49047959642778,149.57078646000588,231.06126605643365,0.1623526659769936
2025-10-19 13:26:58.397351,0.17212870334726124,edge,2,73.55032712651513,172.12870334726125,245.67903047377638,0.16243521332760935
2025-10-19 13:26:58.463576,0.16281621884346265,edge,0,74.56549132467194,162.81621884346265,237.3817101681346,0.16271651001898071
2025-10-19 13:26:58.529801,0.16591780974401288,edge,1,80.68047667504923,165.91780974401289,246.5982864190621,0.1628349522813989
2025-10-19 13:26:58.596026,0.14896685959537392,edge,2,63.15428587673602,148.96685959537393,212.12114547210996,0.16276912771575336
2025-10-19 13:26:58.662252,0.15390444029115855,edge,0,107.79062336576709,153.90444029115855,261.69506365692564,0.16270633737072213
2025-10-19 13:26:58.728477,0.16523135679834403,edge,1,93.39294370912344,165.23135679834402,258.62430050746747,0.1625093240581217
2025-10-19 13:26:58.794702,0.17903244053801035,edge,2,176.6915865197198,179.03244053801035,355.72402705773015,0.16260475197797153
2025-10-19 13:26:58.860927,0.17959746914101046,edge,0,66.02562724466082,179.59746914101046,245.6230963856713,0.16285581061663654
2025-10-19 13:26:58.927152,0.1730214398421972,edge,1,91.11149562258309,173.0214398421972,264.1329354647803,0.1631864818794137
2025-10-19 13:26:58.993377,0.15742824696792215,edge,2,77.34357067371286,157.42824696792215,234.771817641635,0.16316675285123647
2025-10-19 13:26:59.059603,0.1529447769694155,edge,0,66.51213656997575,152.9447769694155,219.45691353939122,0.1631274943942759
2025-10-19 13:26:59.125828,0.1664999445705025,edge,1,74.0546842626726,166.4999445705025,240.5546288331751,0.16298481355351815
2025-10-19 13:26:59.192053,0.17082228732444707,edge,2,89.73043267304323,170.82228732444707,260.5527199974903,0.16293801089470328
2025-10-19 13:26:59.258278,0.16299638776088066,edge,0,88.10043727087012,162.99638776088065,251.0968250317508,0.16319157158818662
2025-10-19 13:26:59.324503,0.17112053237002303,edge,1,94.11168808799349,171.12053237002303,265.2322204580165,0.16337101655081837
2025-10-19 13:26:59.390728,0.17945861507943572,edge,2,91.49751049108329,179.45861507943573,270.956125570519,0.16352582733161028
2025-10-19 13:26:59.456954,0.16120334246794513,edge,0,91.60596439153558,161.20334246794513,252.80930685948073,0.16369711855994232
2025-10-19 13:26:59.523179,0.16025212392099283,edge,1,54.2622376421177,160.25212392099283,214.51436156311055,0.163335813189276
2025-10-19 13:26:59.589404,0.15269360973522836,edge,2,87.23484634848235,152.69360973522836,239.92845608371073,0.16330818660012938
2025-10-19 13:26:59.655629,0.152991954322778,edge,0,73.54689753821201,152.991954322778,226.53885186099,0.16338802790800497
2025-10-19 13:26:59.721854,0.15140542840661142,edge,1,95.85663363108448,151.4054284066114,247.2620620376959,0.16317465386238023
2025-10-19 13:26:59.788079,0.1673881716009584,edge,2,79.2325590686625,167.3881716009584,246.62073066962088,0.16313229937508889
2025-10-19 13:26:59.854305,0.16518297063173076,edge,0,140.93434240804865,165.18297063173077,306.1173130397794,0.16299811645687332
2025-10-19 13:26:59.920530,0.1661685792596137,edge,1,84.34862014299824,166.1685792596137,250.51719940261196,0.16326180761052927
2025-10-19 13:26:59.986755,0.16355021811564505,edge,2,74.48119010917637,163.55021811564504,238.0314082248214,0.16315340862011674
2025-10-19 13:27:00.052980,0.16620034913942394,edge,0,43.505495536009555,166.20034913942393,209.7058446754335,0.1633582772795311
2025-10-19 13:27:00.119205,0.17687991635385808,edge,1,72.02252012326397,176.87991635385808,248.90243647712208,0.16368470467074492
2025-10-19 13:27:00.185430,0.17647474399285623,edge,2,99.15167194508132,176.47474399285622,275.62641593793757,0.1640964812010592
2025-10-19 13:27:00.251656,0.16213996971635689,edge,0,72.08682290523515,162.1399697163569,234.22679262159204,0.163989164042311
2025-10-19 13:27:00.317881,0.17291702834361175,edge,1,70.9902801902765,172.91702834361175,243.90730853388825,0.16441344186167242
2025-10-19 13:27:00.384106,0.1725422374784077,edge,2,84.31190723138018,172.54223747840769,256.8541447097879,0.16454559586405146
2025-10-19 13:27:00.450331,0.16036038478444228,edge,0,68.72127309593584,160.3603847844423,229.08165788037812,0.1642874163559218
2025-10-19 13:27:00.516556,0.1664198434693399,edge,1,82.05659525406959,166.41984346933992,248.47643872340953,0.1646028206433147
2025-10-19 13:27:00.582781,0.16288143438114347,edge,2,62.32996312251742,162.88143438114346,225.2113975036609,0.16480179673609843
2025-10-19 13:27:00.649007,0.16780868413265226,edge,0,109.88034116505204,167.80868413265227,277.68902529770435,0.16509451833350133
2025-10-19 13:27:00.715232,0.15810103047640087,edge,1,71.03997740318135,158.10103047640087,229.14100787958222,0.16477588826722986
2025-10-19 13:27:00.781457,0.17352777058233268,edge,2,90.09559503807151,173.5277705823327,263.6233656204042,0.16468481915616895
2025-10-19 13:27:00.847682,0.17078169569528082,edge,0,69.38293359583061,170.7816956952808,240.16462929111142,0.1645532730712655
2025-10-19 13:27:00.913907,0.16586864159485895,edge,1,82.33356676439547,165.86864159485896,248.20220835925443,0.16480411168038628
2025-10-19 13:27:00.980132,0.16677677825659187,edge,2,51.57922375438003,166.77677825659188,218.3560020109719,0.16459549406351046
2025-10-19 13:27:01.046358,0.16485769314715576,edge,0,84.02771024855407,164.85769314715577,248.88540339570983,0.16483605574739627
2025-10-19 13:27:01.112583,0.15507527050831962,edge,1,100.1826458616046,155.07527050831962,255.25791636992423,0.16488128985011993
2025-10-19 13:27:01.178808,0.16944353368540127,edge,2,156.643393507421,169.44353368540126,326.08692719282226,0.16502876814415426
2025-10-19 13:27:01.245033,0.1532946427768694,edge,0,64.26004033232346,153.2946427768694,217.55468310919284,0.16492042501091475
2025-10-19 13:27:01.311258,0.16236812262177439,edge,1,73.81366084482283,162.36812262177438,236.18178346659724,0.16476684643664227
2025-10-19 13:27:01.377483,0.1665395744138637,edge,2,213.7371648539727,166.53957441386368,380.2767392678364,0.164501670636347
2025-10-19 13:27:01.443709,0.15147015062292407,edge,0,86.97031705143112,151.47015062292408,238.4404676743552,0.1645450489222552
2025-10-19 13:27:01.509934,0.15060251412877468,edge,1,73.02548497038761,150.6025141287747,223.62799909916228,0.16438887176702463
2025-10-19 13:27:01.576159,0.15384595091012893,edge,2,79.87158756527072,153.84595091012892,233.71753847539964,0.16398945350635472
2025-10-19 13:27:01.642384,0.15238966403969814,edge,0,84.10737658344374,152.38966403969815,236.49704062314186,0.1640458310579486
2025-10-19 13:27:01.708609,0.17316409990355763,edge,1,87.27120929391609,173.16409990355763,260.4353091974737,0.16406653898907453
2025-10-19 13:27:01.774834,0.16374603603948798,edge,2,76.99708774798962,163.746036039488,240.7431237874776,0.164085135332995
2025-10-19 13:27:01.841060,0.15043098110973652,edge,0,80.76581137634903,150.4309811097365,231.19679248608554,0.16377539876030947
2025-10-19 13:27:01.907285,0.1556383806584092,edge,1,73.82015435373727,155.6383806584092,229.45853501214646,0.16390882918157018
2025-10-19 13:27:01.973510,0.1615927423724566,edge,2,71.14176241708594,161.5927423724566,232.73450478954254,0.16406259522319616
2025-10-19 13:27:02.039735,0.1719593387943492,edge,0,98.88393883999903,171.95933879434918,270.8432776343482,0.16419715486311623
2025-10-19 13:27:02.105960,0.15145088641675994,edge,1,87.85831965335278,151.45088641675994,239.3092060701127,0.16364552378069128
2025-10-19 13:27:02.172185,0.17486053880005023,edge,2,87.71155751758731,174.86053880005022,262.57209631763754,0.16355078517387206
2025-10-19 13:27:02.238411,0.1522388349034862,edge,0,74.58031928591006,152.23883490348618,226.81915418939624,0.16313513307509783
2025-10-19 13:27:02.304636,0.17072573958878848,edge,1,67.64476310082702,170.72573958878849,238.3705026896155,0.16340108292751515
2025-10-19 13:27:02.370861,0.17767107619002434,edge,2,77.38533024210766,177.67107619002434,255.056406432132,0.1638956089119273
2025-10-19 13:27:02.437086,0.15652765322933812,edge,0,80.55642326170462,156.5276532293381,237.08407649104274,0.16369616308510404
2025-10-19 13:27:02.503311,0.1760694568061467,edge,1,87.5521911170329,176.0694568061467,263.6216479231796,0.16380110647473806
2025-10-19 13:27:02.569536,0.1623385936128737,edge,2,62.17442119376521,162.3385936128737,224.5130148066389,0.1637879505917779
2025-10-19 13:27:02.635762,0.1584609611668272,edge,0,84.80867036617089,158.4609611668272,243.26963153299806,0.16353475916771398
2025-10-19 13:27:02.701987,0.1756860623044888,edge,1,83.78409365714961,175.6860623044888,259.4701559616384,0.16345930811221504
2025-10-19 13:27:02.768212,0.15516922393164453,edge,2,73.14746721468833,155.16922393164452,228.31669114633286,0.16333862574148905
2025-10-19 13:27:02.834437,0.15386525088855318,edge,0,80.38268295955221,153.8652508885532,234.2479338481054,0.1632108882808402
2025-10-19 13:27:02.900662,0.17287334765029339,edge,1,76.0941576358087,172.8733476502934,248.96750528610207,0.16361448303914156
2025-10-19 13:27:02.966887,0.15151453528465944,edge,2,82.49277453175877,151.51453528465944,234.0073098164182,0.16358493465837917
2025-10-19 13:27:03.033113,0.15697957843478297,edge,0,62.39899496125377,156.97957843478298,219.37857339603673,0.1636964176589426
2025-10-19 13:27:03.099338,0.16778146381665973,edge,1,88.75765886959428,167.78146381665974,256.539122686254,0.1637042835032566
2025-10-19 13:27:03.165563,0.1553861991826355,edge,2,110.9841362554223,155.3861991826355,266.3703354380578,0.16350834807427472
2025-10-19 13:27:03.231788,0.17262923747561482,edge,0,65.74687833358192,172.62923747561481,238.37611580919673,0.16363756123859474
2025-10-19 13:27:03.298013,0.15889920329546867,edge,1,65.12443957899883,158.89920329546865,224.0236428744675,0.16354454094219123
2025-10-19 13:27:03.364238,0.17599275186538657,edge,2,63.38155633736818,175.99275186538657,239.37430820275475,0.16374038899671045
2025-10-19 13:27:03.430464,0.1603762012699948,edge,0,87.2215246742295,160.3762012699948,247.5977259442243,0.1634103146950332
2025-10-19 13:27:03.496689,0.17371384009981783,edge,1,71.41632819146443,173.71384009981782,245.13016829128225,0.16335509661717243
2025-10-19 13:27:03.562914,0.1572870195186681,edge,2,64.065621871133,157.2870195186681,221.3526413898011,0.16325803761321864
2025-10-19 13:27:03.629139,0.16324306008603795,edge,0,60.452880165303846,163.24306008603796,223.6959402513418,0.16306455824806718
2025-10-19 13:27:03.695364,0.17844075990660196,edge,1,74.52012852970388,178.44075990660195,252.96088843630582,0.16318252869663108
2025-10-19 13:27:03.761589,0.15675492060063825,edge,2,71.21124533302864,156.75492060063826,227.9661659336669,0.163110419412955
2025-10-19 13:27:03.827815,0.16299721341186893,edge,0,79.08852974535985,162.99721341186893,242.0857431572288,0.16304196681180558
2025-10-19 13:27:03.894040,0.1581121792820135,edge,1,79.44516682499689,158.1121792820135,237.55734610701037,0.16294658170982299
2025-10-19 13:27:03.960265,0.14940164084319985,edge,2,56.313872591461106,149.40164084319986,205.71551343466095,0.16257844084403392
2025-10-19 13:27:04.026490,0.16305699276147884,edge,0,75.57852007338923,163.05699276147882,238.63551283486805,0.16267756008973547
2025-10-19 13:27:04.092715,0.17070723764539877,edge,1,75.43576564424521,170.70723764539878,246.143003289644,0.1626211494309968
2025-10-19 13:27:04.158940,0.167292132717544,edge,2,84.85798718470521,167.292132717544,252.15011990224923,0.16255135817144206
2025-10-19 13:27:04.225166,0.16744423686239737,edge,0,66.79043951211396,167.44423686239736,234.23467637451134,0.16258287007679287
2025-10-19 13:27:04.291391,0.17170069719292105,edge,1,71.94689002434407,171.70069719292104,243.6475872172651,0.1626813484555194
2025-10-19 13:27:04.357616,0.17058430471375788,edge,2,147.62588307118833,170.5843047137579,318.2101877849462,0.16279588068685147
2025-10-19 13:27:04.423841,0.16757458707141484,edge,0,78.4155869435262,167.57458707141484,245.99017401494106,0.16304586701811336
2025-10-19 13:27:04.490066,0.17146302099390218,edge,1,75.6947868996575,171.46302099390218,247.15780789355966,0.16308625676428337
2025-10-19 13:27:04.556291,0.15423152508607144,edge,2,80.87943047762347,154.23152508607143,235.11095556369492,0.16310499441046744
2025-10-19 13:27:04.622517,0.1587371353605512,edge,0,57.441330855083955,158.7371353605512,216.17846621563515,0.16303237466524295
2025-10-19 13:27:04.688742,0.1752170432969528,edge,1,68.78855442916003,175.21704329695282,244.00559772611285,0.16320592404290477
2025-10-19 13:27:04.754967,0.1477436437707061,edge,2,78.65374100265313,147.7436437707061,226.39738477335925,0.16313139390586037
2025-10-19 13:27:04.821192,0.1669280441024161,edge,0,79.99334393473615,166.9280441024161,246.92138803715224,0.16345790450533318
2025-10-19 13:27:04.887417,0.16496239630349055,edge,1,68.64892320507856,164.96239630349055,233.61131950856912,0.16368023341320043
2025-10-19 13:27:04.953642,0.16190688871552106,edge,2,78.61710687058402,161.90688871552106,240.5239955861051,0.16387057790671686
2025-10-19 13:27:05.019868,0.17319509661525892,edge,0,99.57709930443812,173.19509661525893,272.772195919697,0.16387119784095092
2025-10-19 13:27:05.086093,0.17721408756038007,edge,1,83.24432771350617,177.21408756038008,260.45841527388626,0.16414055887136875
2025-10-19 13:27:05.152318,0.1668459222960533,edge,2,98.93132680777838,166.8459222960533,265.77724910383165,0.16446885769509512
2025-10-19 13:27:05.218543,0.17483126726310788,edge,0,85.7334085381133,174.8312672631079,260.56467580122114,0.1648527154271891
2025-10-19 13:27:05.284768,0.17266526833854456,edge,1,93.38571204318204,172.66526833854456,266.05098038172656,0.16507416594651084
2025-10-19 13:27:05.350993,0.1681824657002529,edge,2,77.22985015735343,168.1824657002529,245.4123158576063,0.16499862848462893
2025-10-19 13:27:05.417219,0.14801635772858976,edge,0,86.3017497128211,148.01635772858975,234.31810744141086,0.16492993791086552
2025-10-19 13:27:05.483444,0.1529833118802952,edge,1,85.83600314638024,152.98331188029522,238.81931502667544,0.1644923933724704
2025-10-19 13:27:05.549669,0.17754519109242176,edge,2,73.87122348668231,177.54519109242176,251.41641457910407,0.16499852049624913
2025-10-19 13:27:05.615894,0.1780919569689561,edge,0,73.28369224583899,178.0919569689561,251.37564921479512,0.1651458448438525
2025-10-19 13:27:05.682119,0.170437511421336,edge,1,68.22696642460046,170.437511421336,238.66447784593646,0.1650011735484787
2025-10-19 13:27:05.748344,0.16592743307190982,edge,2,64.3441289866091,165.92743307190983,230.27156205851892,0.16518916914533016
2025-10-19 13:27:05.814570,0.16367668852452688,edge,0,78.34563625286972,163.67668852452687,242.0223247773966,0.16494131377969776
2025-10-19 13:27:05.880795,0.16499804830757217,edge,1,96.71532072947807,164.99804830757216,261.7133690370502,0.16499450287359171
2025-10-19 13:27:05.947020,0.17014318515906124,edge,2,40.66789297511606,170.14318515906123,210.81107813417728,0.1652281473534364
2025-10-19 13:27:06.013245,0.15827882166432333,edge,0,70.68467087901281,158.27882166432335,228.96349254333614,0.1648800025406331
2025-10-19 13:27:06.079470,0.15950688952837302,edge,1,63.522926360381966,159.50688952837302,223.02981588875497,0.16496675585256765
2025-10-19 13:27:06.145695,0.16170204231878416,edge,2,112.39685541736588,161.70204231878415,274.09889773615004,0.16512349168117224
2025-10-19 13:27:06.211921,0.17493156930178688,edge,0,84.06425083646376,174.93156930178688,258.9958201382506,0.1651646561142021
2025-10-19 13:27:06.278146,0.17673176824286566,edge,1,81.59598509643743,176.73176824286566,258.32775333930306,0.16566900077336627
2025-10-19 13:27:06.344371,0.1502811111247584,edge,2,73.89185340265942,150.28111112475838,224.1729645274178,0.16553503142716575
2025-10-19 13:27:06.410596,0.15409214082592362,edge,0,88.42970671218694,154.09214082592362,242.52184753811056,0.16526124496735103
2025-10-19 13:27:06.476821,0.17299599797849108,edge,1,75.51135183503398,172.9959979784911,248.50734981352508,0.16561344094326816
2025-10-19 13:27:06.543046,0.1759483545790995,edge,2,85.5621442811229,175.9483545790995,261.51049886022236,0.16567982328533787
2025-10-19 13:27:06.609272,0.17708177026344177,edge,0,88.97625795336532,177.08177026344177,266.0580282168071,0.16604347462469732
2025-10-19 13:27:06.675497,0.16583809756717596,edge,1,77.298210351169,165.83809756717596,243.13630791834495,0.16584038153873312
2025-10-19 13:27:06.741722,0.1509571641908948,edge,2,103.22508466883846,150.95716419089482,254.18224885973328,0.1656520007971511
2025-10-19 13:27:06.807947,0.16804450629096596,edge,0,83.2361085923516,168.04450629096596,251.28061488331755,0.1655386141209741
2025-10-19 13:27:06.874172,0.16664435878918016,edge,1,98.57354728814437,166.64435878918016,265.2179060773245,0.16572576090638433
2025-10-19 13:27:06.940397,0.1704008324553553,edge,2,77.74339526957064,170.4008324553553,248.14422772492594,0.16586891635377066
2025-10-19 13:27:07.006623,0.16739155941343697,edge,0,87.15583576018837,167.39155941343697,254.54739517362535,0.16564793234390734
2025-10-19 13:27:07.072848,0.14923420571839563,edge,1,85.14633468145749,149.23420571839563,234.38054039985312,0.1654975180462625
2025-10-19 13:27:07.139073,0.15351625660708246,edge,2,72.67345096783468,153.51625660708245,226.18970757491712,0.16530789891016678
2025-10-19 13:27:07.205298,0.1664343094132438,edge,0,78.26328704382034,166.4343094132438,244.69759645706412,0.1654743415127914
2025-10-19 13:27:07.271523,0.15236034220331932,edge,1,73.57058168815513,152.3603422033193,225.93092389147446,0.16553351553999376
2025-10-19 13:27:07.337748,0.15639947940067886,edge,2,88.43521160113104,156.39947940067887,244.83469100180992,0.16540036527277777
2025-10-19 13:27:07.403974,0.17642811450430262,edge,0,86.26382164349323,176.4281145043026,262.69193614779584,0.16551478280995585
2025-10-19 13:27:07.470199,0.16202595778161738,edge,1,159.14058891658698,162.0259577816174,321.16654669820434,0.1654094593112373
2025-10-19 13:27:07.536424,0.17833731023368826,edge,2,94.58569302278164,178.33731023368827,272.9230032564699,0.1656273207786631
2025-10-19 13:27:07.602649,0.16823776600725637,edge,0,72.12134567974577,168.23776600725637,240.35911168700213,0.16555806215494986
2025-10-19 13:27:07.668874,0.17509216647163986,edge,1,88.98237042369999,175.09216647163987,264.07453689533986,0.1656482193901075
2025-10-19 13:27:07.735099,0.17374820987723918,edge,2,74.70143914984948,173.7482098772392,248.44964902708867,0.16577169184622395
2025-10-19 13:27:07.801325,0.15688723011720537,edge,0,76.12410823782086,156.88723011720538,233.01133835502625,0.16548017602869003
2025-10-19 13:27:07.867550,0.1544916870087813,edge,1,94.24240223351858,154.4916870087813,248.7340892422999,0.16548537926714424
2025-10-19 13:27:07.933775,0.1793259584717738,edge,2,76.33153970627494,179.3259584717738,255.6574981780487,0.16589715572936867
2025-10-19 13:27:08.000000,0.3680097069942718,cloud,0,9.9028994357246,368.0097069942718,377.9126064299964,0.16975300900331505
2025-10-19 13:27:08.066225,0.3870034066032214,cloud,1,11.65714618911545,387.00340660322144,398.6605527923369,0.17453820425996538
2025-10-19 13:27:08.132450,0.39075856463010566,cloud,2,9.985416262411759,390.75856463010564,400.74398089251747,0.17901481467051916
2025-10-19 13:27:08.198675,0.3493179121025017,cloud,0,8.191860685794719,349.3179121025017,357.5097727882964,0.1827019249864994
2025-10-19 13:27:08.264901,0.3815778405296926,cloud,1,10.862263969397674,381.57784052969265,392.4401044990903,0.18709534402278283
2025-10-19 13:27:08.331126,0.35804699884435803,cloud,2,10.64965120975739,358.04699884435803,368.6966500541154,0.19079238206736482
2025-10-19 13:27:08.397351,0.3682783480204251,cloud,0,13.538448664998178,368.2783480204251,381.8167966854233,0.1946136672765657
2025-10-19 13:27:08.463576,0.38569474795509795,cloud,1,9.783237258497158,385.69474795509797,395.4779852135951,0.1989906437897466
2025-10-19 13:27:08.529801,0.399567737400369,cloud,2,17.396743743108,399.56773740036897,416.96448114347703,0.20348537319249183
2025-10-19 13:27:08.596026,0.3913624396329352,cloud,0,8.370712850726203,391.3624396329352,399.7331524836614,0.20785931661837964
2025-10-19 13:27:08.662252,0.40039634420990317,cloud,1,6.429325414613309,400.3963442099032,406.8256696245165,0.21250359418857262
2025-10-19 13:27:08.728477,0.35903780959614046,cloud,2,10.33837060049904,359.03780959614045,369.3761801966395,0.21672402322592363
2025-10-19 13:27:08.794702,0.34939047323929834,cloud,0,8.966724722399045,349.39047323929833,358.3571979616974,0.22065216645310368
2025-10-19 13:27:08.860927,0.4043471217207669,cloud,1,10.246441863204403,404.34712172076695,414.59356358397133,0.2251882050656706
2025-10-19 13:27:08.927152,0.35020659994166675,cloud,2,10.734426048615799,350.20659994166675,360.9410259902825,0.2286304979251248
2025-10-19 13:27:08.993377,0.4035490589700454,cloud,0,11.269653126214479,403.5490589700454,414.81871209625984,0.233292728876099
2025-10-19 13:27:09.059603,0.3909140903036312,cloud,1,9.079244531040668,390.9140903036312,399.9933348346719,0.23779246202073342
2025-10-19 13:27:09.125828,0.40440875913469637,cloud,2,22.685574246791873,404.40875913469637,427.09433338148824,0.24260710343293682
2025-10-19 13:27:09.192053,0.36410935274231115,cloud,0,9.198407672167187,364.10935274231116,373.3077604144783,0.2465893295216316
2025-10-19 13:27:09.258278,0.38481743206396973,cloud,1,11.408085425079344,384.81743206396976,396.225517489049,0.25088281445972976
2025-10-19 13:27:09.324503,0.38660976006132464,cloud,2,13.4792821109575,386.60976006132466,400.0890421722821,0.2554494332276698
2025-10-19 13:27:09.390728,0.38388841046569844,cloud,0,10.234941935401073,383.8884104656984,394.1233524010995,0.25993706364641633
2025-10-19 13:27:09.456954,0.3601101865592205,cloud,1,8.555068736675404,360.1101865592205,368.66525529589586,0.26390522653122506
2025-10-19 13:27:09.523179,0.3496520364432238,cloud,2,11.10813632593961,349.6520364432238,360.7601727691634,0.2673996358740538
2025-10-19 13:27:09.589404,0.37100620504557763,cloud,0,12.378375893845927,371.00620504557764,383.3845809394236,0.271285124610108
2025-10-19 13:27:09.655629,0.371133439691487,cloud,1,9.141253968872915,371.133439691487,380.27469366035996,0.2757021711814426
2025-10-19 13:27:09.721854,0.3604181165541259,cloud,2,6.507899576562009,360.4181165541259,366.9260161306879,0.27982869069600663
2025-10-19 13:27:09.788079,0.3924138217703489,cloud,0,11.26250976460534,392.4138217703489,403.6763315349543,0.2842170471718438
2025-10-19 13:27:09.854305,0.3535700449942569,cloud,1,8.402039713004593,353.57004499425693,361.9720847072615,0.28776948098014693
2025-10-19 13:27:09.920530,0.35338141812616897,cloud,2,10.872725113926915,353.38141812616897,364.25414324009586,0.29129547393740146
2025-10-19 13:27:09.986755,0.3611883463804796,cloud,0,8.557279155102176,361.1883463804796,369.7456255355818,0.2952024789136675
2025-10-19 13:27:10.052980,0.3742126529664094,cloud,1,9.100223333243179,374.2126529664094,383.31287629965254,0.29966758868917787
2025-10-19 13:27:10.119205,0.36098329829021586,cloud,2,13.243356124982048,360.9832982902159,374.2266544151979,0.3035263645291628
2025-10-19 13:27:10.185430,0.4015036614258501,cloud,0,8.467020141330865,401.5036614258501,409.970681567181,0.30822355058189627
2025-10-19 13:27:10.251656,0.3887488357939475,cloud,1,12.515277158202936,388.7488357939475,401.2641129521504,0.3125905106486681
2025-10-19 13:27:10.317881,0.372709104118137,cloud,2,10.917457132756553,372.709104118137,383.6265612508936,0.3166968615427621
2025-10-19 13:27:10.384106,0.36888558514041164,cloud,0,9.880610347003262,368.88558514041165,378.7661954874149,0.3210898891312024
2025-10-19 13:27:10.450331,0.39673364343256423,cloud,1,10.813960378211867,396.73364343256424,407.5476038107761,0.3259542368677121
2025-10-19 13:27:10.516556,0.36342321959815754,cloud,2,12.053683185013973,363.4232195981575,375.4769027831715,0.3298940150714103
2025-10-19 13:27:10.582781,0.3831072578763169,cloud,0,4.544143116465499,383.1072578763169,387.6514009927824,0.33450895338487024
2025-10-19 13:27:10.649007,0.39092526609978623,cloud,1,8.379740931084182,390.92526609978626,399.3050070308704,0.3391994691188524
2025-10-19 13:27:10.715232,0.3949392996009697,cloud,2,7.925639835652166,394.93929960096966,402.86493943662185,0.34356969282078575
2025-10-19 13:27:10.781457,0.40022691194931587,cloud,0,9.91410833326906,400.2269119493159,410.1410202825849,0.3483337119041397
2025-10-19 13:27:10.847682,0.3652278675503795,cloud,1,9.54935587774584,365.22786755037953,374.77722342812535,0.35207152305047357
2025-10-19 13:27:10.913907,0.38697342373278687,cloud,2,8.733758584149303,386.97342373278684,395.7071823169362,0.3564462362049842
2025-10-19 13:27:10.980132,0.3944691681322836,cloud,0,9.723705109823692,394.4691681322836,404.1928732421073,0.36083377623819707
2025-10-19 13:27:11.046358,0.36264317816617925,cloud,1,8.911994839307608,362.64317816617927,371.55517300548684,0.36461167560397584
2025-10-19 13:27:11.112583,0.3940026916314223,cloud,2,9.656471009507193,394.0026916314223,403.6591626409295,0.3693539848342602
2025-10-19 13:27:11.178808,0.38851298054987904,cloud,0,10.224604450660497,388.51298054987905,398.7375850005395,0.37403441070508214
2025-10-19 13:27:11.245033,0.3561689834637855,cloud,1,12.118767060451134,356.1689834637855,368.2877505242366,0.37757127120492234
2025-10-19 13:27:11.311258,0.37973676709420146,cloud,2,10.857013978393894,379.73676709420147,390.59378107259533,0.37780581240692096
2025-10-19 13:27:11.377483,0.3801717400240029,cloud,0,9.748296075955256,380.1717400240029,389.9200360999581,0.3776691790753366
2025-10-19 13:27:11.443709,0.3576118947056358,cloud,1,9.845634163480844,357.6118947056358,367.45752886911663,0.3770062456768472
2025-10-19 13:27:11.509934,0.37113094834630983,cloud,2,8.628871073464849,371.1309483463098,379.75981941977466,0.37744250640172333
2025-10-19 13:27:11.576159,0.36655227979531324,cloud,0,10.142683636665852,366.55227979531327,376.6949634319791,0.3771419951870358
2025-10-19 13:27:11.642384,0.39972607827550494,cloud,1,11.827557136400959,399.72607827550496,411.5536354119059,0.37797557677565874
2025-10-19 13:27:11.708609,0.3950004653491271,cloud,2,9.263112651589594,395.00046534912707,404.2635780007167,0.37851001912223275
2025-10-19 13:27:11.774834,0.3964698506283302,cloud,0,10.908359437172187,396.46985062833016,407.37821006550234,0.3787255211756974
2025-10-19 13:27:11.841060,0.3523910146056374,cloud,1,23.741978777880725,352.3910146056374,376.13299338351806,0.3777819867198028
